NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
483.5,23095713230,243665270,50151464380,41857258371,99321504948,42933921240,16505793195,
484.5,22264229863,271751675,51268497351,41561939698,104097415197,43892766757,17399741974,
485.5,21473213528,303691336,52391559375,41284006683,108906015012,44871697187,18307935292,
486.5,20721564306,340026042,53519138213,41023552669,113729660396,45866788325,19225443000,
487.5,20008155406,381372340,54649696953,40780671958,118549964394,46873972210,20147421689,
488.5,19331842971,428430897,55781679621,40555460002,123347934064,47889069511,21069103882,
489.5,18691475054,481996764,56913516905,40348013589,128104116038,48907823670,21985793860,
490.5,18085899783,542970603,58043631950,40158431036,132798748485,49925936371,22892869379,
491.5,17513972734,612370852,59170446168,39986812364,137411917194,50939103862,23785788380,
492.5,16974563555,691346859,60292385015,39833259472,141923713455,51943053671,24660099692,
493.5,16466561867,781192927,61407883688,39697876280,146314391414,52933581235,25511456745,
494.5,15988882489,883363218,62515392699,39580768862,150564522697,53906585993,26335633379,
495.5,15540470030,999487428,63613383266,39482045539,154655146148,54858106482,27128540903,
496.5,15120302891,1131387077,64700352504,39401816942,158567910776,55784354038,27886245659,
497.5,14727396727,1281092238,65774828360,39340196037,162285210145,56681744702,28604986455,
498.5,14360807414,1450858459,66835374264,39297298095,165790306731,57546928992,29281191313,
499.5,14019633561,1643183558,67880593476,39273240613,169067444996,58376819241,29911493118,
500.5,13703018628,1860823947,68909133088,39268143181,172101952246,59168614218,30492743810,
501.5,13410152681,2106810000,69919687676,39282127269,174880326576,59919820840,31022026906,
502.5,13140273824,2384459978,70911002580,39315315952,177390311547,60628272776,31496668183,
503.5,12892669367,2697391886,71881876806,39367833554,179620957442,61292145811,31914244500,
504.5,12666676749,3049532595,72831165542,39439805197,181562669279,61909969872,32272590758,
505.5,12461684258,3445123492,73757782286,39531356266,183207241921,62480637645,32569805124,
506.5,12277131588,3888721822,74660700601,39642611765,184547882872,63003409730,32804252685,
507.5,12112510256,4385196875,75538955490,39773695572,185579223507,63477916340,32974567772,
508.5,11967363911,4939720111,76391644413,39924729569,186297319615,63904155524,33079655251,
509.5,11841288562,5557748303,77217927963,40095832658,186699642255,64282487948,33118691105,
510.5,11733932742,6244998795,78017030216,40287119637,186785059962,64613628270,33091122702,
511.5,11644997636,7007415999,78788238773,40498699952,186553813405,64898633153,32996669140,
512.5,11574237192,7851128354,79530904530,40730676287,186007483586,65138885990,32835322108,
513.5,11521458220,8782395071,80244441189,40983143018,185148954616,65336078423,32607347710,
514.5,11486520498,9807542134,80928324548,41256184497,183982372078,65492188751,32313289687,
515.5,11469336911,10932887264,81582091590,41549873178,182513097891,65609457367,31953974529,
516.5,11469873597,12164653767,82205339406,41864267570,180747662460,65690359360,31530518905,
517.5,11488150140,13508873495,82797723975,42199410014,178693714835,65737574492,31044339886,
518.5,11524239800,14971279471,83358958836,42555324280,176359971404,65753954758,30497168423,
519.5,11578269770,16557189100,83888813676,42932012978,173756163555,65742489816,29891066540,
520.5,11650421485,18271379259,84387112862,43329454784,170892984595,65706270597,29228448723,
521.5,11740930953,20117954981,84853733941,43747601478,167782036050,65648451480,28512108027,
522.5,11850089120,22100213837,85288606135,44186374789,164435773365,65572211449,27745247438,
523.5,11978242256,24220508507,85691708855,44645663059,160867450898,65480714715,26931517110,
524.5,12125792342,26480110406,86063070246,45125317715,157091065971,65377071336,26075058170,
525.5,12293197459,28879077516,86402765787,45625149569,153121301673,65264298401,25180553834,
526.5,12480972156,31416129852,86710916972,46144924940,148973468031,65145282390,24253288632,
527.5,12689687773,34088536131,86987690057,46684361623,144663441106,65022743338,23299216456,
528.5,12919972703,36892015286,87233294921,47243124698,140207599557,64899201433,22325037851,
529.5,13172512570,39820656437,87447984020,47820822214,135622758200,64776946688,21338286182,
530.5,13448050283,42866860760,87632051454,48417000756,130926098152,64658012281,20347420756,
531.5,13747385956,46021308417,87785832152,49031140921,126135093151,64544152119,19361921929,
532.5,14071376631,49272953298,87909701173,49662652723,121267431777,64436823120,18392377964,
533.5,14420935793,52609047794,88004073123,50310870971,116340935375,64337172611,17450544789,
534.5,14797032618,56015199200,88069401686,50975050643,111373471628,64246031155,16549346821,
535.5,15200690922,59475458591,88106179267,51654362288,106382863874,64163910988,15702769671,
536.5,15632987755,62972442223,88114936740,52347887525,101386796442,64091010137,14925576675,
537.5,16095051594,66487484652,88096243296,53054614655,96402716460,64027222132,14232769217,
538.5,16588060086,70000821883,88050706373,53773434459,91447732786,63972151117,13638722790,
539.5,17113237281,73491802003,87978971675,54503136231,86538512904,63925132019,13155988875,
540.5,17671850302,76939119913,87881723255,55242404106,81691178829,63885255281,12793870499,
541.5,18265205397,80321072034,87759683657,55989813750,76921203231,63851395614,12557033005,
542.5,18894643315,83615826193,87613614110,56743829479,72243307159,63822244051,12444522385,
543.5,19561533946,86801701389,87444314752,57502801878,67671360877,63796342568,12449529786,
544.5,20267270169,89857451738,87252624878,58264965994,63218289416,63772120439,12560028013,
545.5,21013260873,92762548709,87039423213,59028440185,58895984526,63747931501,12760111009,
546.5,21800923067,95497455704,86805628178,59791225694,54715224699,63722091469,13031659822,
547.5,22631673079,98043889191,86552198153,60551207030,50685604926,63692914476,13355939290,
548.5,23506916766,100385060889,86280131729,61306153241,46815477735,63658748072,13714862498,
549.5,24428038736,102505896016,85990467943,62053720143,43111906931,63618005954,14091833924,
550.5,25396390552,104393223178,85684286481,62791453587,39580635267,63569197813,14472210313,
551.5,26413277901,106035932259,85362707857,63516793825,36226067007,63510955770,14843475986,
552.5,27479946756,107425097493,85026893563,64227081053,33051266076,63442056988,15195234170,
553.5,28597568534,108554063789,84678046190,64919562166,30057970164,63361442169,15519095578,
554.5,29767224295,109418495328,84317409523,65591398786,27246620781,63268229743,15808519500,
555.5,30989888039,110016386377,83946268616,66239676603,24616408920,63161725711,16058640692,
556.5,32266409178,110348035169,83565949859,66861416036,22165335608,63041429170,16266099872,
557.5,33597494280,110415982551,83177821045,67453584236,19890286247,62907033672,16428885879,
558.5,34983688204,110224917862,82783291445,68013108433,17787117352,62758424659,16546192061,
559.5,36425354782,109781555161,82383811925,68536890587,15850753963,62595673284,16618286607,
560.5,37922657193,109094483481,81980875103,69021823314,14075295778,62419026974,16646395316,
561.5,39475538243,108173995167,81576015593,69464807025,12454129857,62228897177,16632594831,
562.5,41083700758,107031896675,81170810339,69862768203,10980047617,62025844719,16579714392,
563.5,42746588316,105681306323,80766879087,70212678707,9645363803,61810563247,16491244231,
564.5,44463366594,104136443492,80365885017,70511575985,8442035103,61583861238,16371248862,
565.5,46232905585,102412413711,79969535581,70756584061,7361776203,61346643028,16224283566,
566.5,48053762993,100524993790,79579583577,70944935114,6396171179,61099889330,16055312329,
567.5,49924169092,98490420901,79197828509,71073991483,5536778398,60844637677,15869625421,
568.5,51842013369,96325189104,78826118282,71141267881,4775227284,60581963184,15672754711,
569.5,53804833250,94045856368,78466351284,71144453597,4103305682,60312960036,15470384802,
570.5,55809805232,91668864686,78120478898,71081434468,3513036795,60038724016,15268258222,
571.5,57853738712,89210375346,77790508536,70950314341,2996745063,59760336400,15072073387,
572.5,59933072787,86686120947,77478507221,70749435800,2547110661,59478849483,14887374885,
573.5,62043876318,84111275223,77186605832,70477399866,2157212584,59195273965,14719436958,
574.5,64181851457,81500341301,76917004048,70133084425,1820560632,58910568372,14573142836,
575.5,66342340869,78867058551,76671976117,69715661104,1531116806,58625630689,14452864580,
576.5,68520338793,76224327805,76453877510,69224610345,1283306901,58341292271,14362350084,
577.5,70710506060,73584154385,76265152588,68659734423,1072023186,58058314129,14304625320,
578.5,72907189133,70957608069,76108343381,68021168183,892619255,57777385604,14281920312,
579.5,75104443172,68354798894,75986099608,67309387274,740898151,57499125420,14295626385,
580.5,77296059077,65784867514,75901190082,66525213699,613094929,57224085060,14346289741,
581.5,79475594384,63255988694,75856515647,65669818517,505854807,56952754410,14433642910,
582.5,81636407840,60775386429,75855123835,64744721569,416208002,56685569535,14556671538,
583.5,83771697408,58349359160,75900225414,63751788139,341542291,56422922482,14713710364,
584.5,85874541397,55983313522,75995213077,62693222493,279574213,56165172941,14902559704,
585.5,87937942351,53681805140,76143682497,61571558294,228319763,55912661609,15120612706,
586.5,89954873261,51448585003,76349456040,60389645905,186065251,55665725092,15364984156,
587.5,91918325641,49286650075,76616609459,59150636683,151338933,55424712158,15632633245,
588.5,93821358924,47198296865,76949501931,57857964351,122883857,55190001186,15920474945,
589.5,95657150652,45185176828,77352809850,56515323640,99632278,54962018650,16225477081,
590.5,97419046837,43248352567,77831564874,55126646382,80681884,54741258509,16544742235,
591.5,99100611924,41388353940,78391196749,53696075301,65273978,54528302378,16875575272,
592.5,100695677727,39605233307,79037581571,52227935792,52773688,54323840417,17215538320,
593.5,102198390728,37898619265,79777096198,50726705980,42652207,54128692875,17562495614,
594.5,103603257162,36267768349,80616679657,49196985399,34471014,53943832316,17914650834,
595.5,104905185304,34711614265,81563902534,47643462659,27867986,53770406549,18270579456,
596.5,106099524426,33228814356,82627045455,46070882451,22545268,53609762391,18629258476,
597.5,107182099948,31817793060,83815187990,44484012302,18258793,53463470419,18990095550,
598.5,108149244333,30476782222,85138309494,42887609430,14809263,53333350948,19352959325,
599.5,108997823366,29203858182,86607403657,41286388106,12034472,53221501557,19718212454,
600.5,109725257498,27996975641,88234608849,39684987890,9802802,53130326536,20086748552,
601.5,110329538043,26853998325,90033356648,38087943079,8007749,53062568769,20460034153,
602.5,110809238047,25772726550,92018541423,36499653722,6563346,53021344618,20840156520,
603.5,111163517783,24750921790,94206714248,34924358495,5400364,53010182536,21229878012,
604.5,111392124840,23786328408,96616305068,33366109715,4463157,53033066238,21632697503,
605.5,111495388917,22876692697,63472249119,31828750727,3707084,45935357709,19295174493,
606.5,111474211447,22019779418,64021792123,30315895865,3096380,45566955047,19426112530,
607.5,111330050300,21213386025,64651665035,28830913149,2602429,45205723388,19541827017,
608.5,111064899829,20455354748,65366967185,27376909823,2202364,44853266790,19643181258,
609.5,110681266627,19743582748,66173259421,25956720808,1877927,44511341506,19731327692,
610.5,110182141368,19076030503,67076617277,24572900104,1614553,44181860761,19807719609,
611.5,109570967186,18450728632,68083690420,23227715110,1400641,43866900398,19874125310,
612.5,108851605053,17865783304,69201769196,21923143822,1226956,43568705666,19932644914,
613.5,108028296655,17319380416,70438859244,20660874802,1086169,43289699457,19985729985,
614.5,107105625259,16809788683,71803765282,19442309800,972483,43032492301,20036206115,
615.5,106088475110,16335361779,73306185333,18268568855,881338,42799894483,20087298442,
616.5,104981989833,15894539675,74956816847,17140497702,809189,42594930649,20142660015,
617.5,103791530372,15485849281,76767476412,16058677269,753332,42420857333,20206402663,
618.5,102522632925,15107904507,78751234982,15023435033,711774,42281183844,20283129832,
619.5,101180967324,14759405845,80922570883,14034858009,683155,42179697043,20377970599,
620.5,99772296308,14439139553,83297543175,13092807104,666695,42120490567,20496613782,
621.5,98302436044,14145976527,85893988369,12196932602,662195,42107999147,20645340911,
