NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
66.0,0,0,4865988,0,0,973198,973198,
70.0,0,0,1568583430,0,0,313716686,313716686,
74.0,1,0,10591652379,0,0,2118330476,2118330476,
78.0,1471,0,7589134540,14,0,1517827205,1517826834,
82.0,1024358,0,3162564599,63907331,0,645499258,629386748,
86.0,220616247,0,2809183939,20435266329,35,4693013310,3971261929,
90.0,8264536875,0,6601833122,36927493908,825375050,10523847791,6791358329,
94.0,45351464129,0,20104769636,16413392669,59193637529,28212652793,10617142637,
98.0,52207767291,1,37806238812,13986173452,542962006,20908628313,10404366450,
102.0,26080942626,2581,36228298010,29297104814,39257,18321277458,7657282341,
106.0,12344274858,1379697,23231244318,79080406427,1,22931461060,14691022744,
110.0,9223110630,152396508,14751432481,150511857337,0,34927759391,29031681895,
114.0,11869818388,3582103770,12172783912,167199671163,0,38964875447,32145235392,
118.0,20744719662,21984025426,14413376840,125458258944,0,36520076175,22574965247,
122.0,35303648491,47937101544,23662091343,81827757134,0,37746119702,13557547608,
126.0,46232108477,52944085472,47607246595,55533115116,2,40463311132,10257833847,
130.0,44128182121,41941591119,98594011365,41499292963,869,45232615687,15683456741,
134.0,34466879630,31818528911,175422517403,33642685416,248284,55070171929,30774709817,
138.0,27200213261,27933590083,232827819524,29285022937,26938783,63454716918,42693113262,
142.0,26500263763,30614619384,214589641249,28223792689,1039895581,60193642533,38967630080,
146.0,35153189918,41106309841,138080187690,31779054173,15528404372,52329429199,21852697234,
150.0,61092640929,62760358104,66611497951,43179118698,101044193545,66937561845,9432508669,
154.0,120906815131,99531775673,27058814657,69250394537,318958833604,127141326720,50479194546,
158.0,229674024459,151584389779,10609015945,121390151551,537188068709,210089130089,89011210840,
162.0,364523155309,210320755106,4582911500,209521475608,533732457640,264536151032,88319211649,
166.0,449083110443,259621697317,2427859781,323120336788,352054494535,277261499773,75187892374,
170.0,427766487926,285729553874,1686760675,416670541154,176233600541,261617388834,79712835364,
174.0,332076658925,286499533866,1570325825,436349754823,76714428125,226642140313,81182593399,
178.0,229387971440,270605267910,1920933801,371626738060,32797523521,181267686947,70972523128,
182.0,155658449089,249838799118,2939952038,262998360680,15140799534,137315272092,55577685908,
186.0,113249054947,233114896370,5282299822,159997458533,8039866359,103936715206,44071208513,
190.0,93709857978,225207229910,10439818085,87424665739,5082163544,84372747051,39801961025,
194.0,90200858434,228055759743,21429890665,45313924928,3871868047,77774460363,40267154331,
198.0,99802767144,242185746938,43664767721,23794631693,3547819598,82599146619,43003963015,
202.0,122399429044,267303314825,85484602481,13627083017,3867536315,98536393137,47641290377,
206.0,158680805975,302134781408,157383605204,9161874343,4932396989,126458692784,55400310056,
210.0,207683066746,343946550586,268960825502,7693957282,7201264217,167097132867,68656830560,
214.0,264741189986,388302925397,423619892669,8387958150,11721079241,219354609089,89427733928,
218.0,321637901236,429539554721,612933075606,11952996739,20621087044,279336923069,117060805603,
222.0,369711175521,462038269765,814232337217,21668318841,37907332289,341111486727,147183773732,
226.0,403909003409,481816787373,994616571919,47211814897,70343777946,399579591109,172251266929,
230.0,424678751257,487631461111,1121265635201,114477504336,127598844035,455130439188,182899028010,
234.0,436758204084,481048092699,1173409110698,283584352758,220206932626,519001338573,170463070560,
238.0,446535019758,465563838476,1149331483180,660550369418,354441151958,615284372558,142510893437,
242.0,459945665532,445341199280,1064750215420,1346683130594,525910155570,768526073279,184465056266,
246.0,481593904449,424140361613,944538403977,2274785113880,716729384062,968357433596,339392712064,
250.0,514719018772,404737103742,813256858375,3072557972237,900120054197,1141078201464,491460364860,
254.0,561427184168,388797058158,689030150817,3265575446412,1050496950301,1191065357971,529880627514,
258.0,622827210130,377024769612,581935368948,2736223243146,1152415850715,1094085288510,430033546415,
262.0,698973218620,369411015763,495459491838,1839525062763,1203320337864,921337825370,270002177467,
266.0,788672401740,365475400751,428983119521,1022931982797,1210379132107,763288407383,164006777801,
270.0,889274817098,364470898935,379948882478,489916208237,1185087715781,661739704506,161703972181,
274.0,996560680182,365554532902,345260116897,211889859071,1138885823686,611630202547,189402819746,
278.0,1104810101191,367935562690,321986538050,87121378624,1080947386563,592560193424,209768532155,
282.0,1207105673502,371002992522,307621300728,35884422664,1017747984621,587872474808,223439769393,
286.0,1295890711128,374422492683,300110816280,15571206184,953550501264,587909145508,233549421357,
290.0,1363774346732,378189238575,297802385197,7449343169,891126469043,587668356543,240726527385,
294.0,1404516975569,382630431080,299386074083,4081131952,832357892739,584594501084,244211861563,
298.0,1414040759787,388364648081,303860038239,2634024643,778615115768,577502917304,243040082309,
302.0,1391224959293,396236509656,310519990702,2037756546,730941000391,566192043318,236679601201,
306.0,1338229080986,407248430614,318959509545,1900484486,690118017808,551291104688,225288770911,
310.0,1260186001161,422505862740,329065348710,2125099500,656689421217,534114346665,209728252831,
314.0,1164304098103,443182145133,340997395692,2805451512,630978545432,516453527175,191417637274,
318.0,1058622294194,470498670639,355151526655,4271372955,613122095860,500333192061,172112347232,
322.0,950767920235,505708686878,372110416366,7285579128,603114605359,487797441593,153661261031,
326.0,847024650036,550069616267,392589522077,13481352614,600853883103,480803804819,137749685193,
330.0,751864324148,604788983938,417383103053,26188279915,606177986375,481280535486,125551013480,
334.0,667922562249,670932502131,447310463073,51749670403,618888530069,491360745585,117235180616,
338.0,596281928351,749289632749,483158253175,101102143342,638759670203,513718325564,111609130227,
342.0,536894624990,840202185081,525612575854,190586769047,665535228027,551766276600,106652347928,
346.0,489008663641,943374543201,575175726518,339963278916,698917792753,609288001006,101934755957,
350.0,451518786693,1057697613083,632066828609,565619262116,738553519412,689091201983,103260582690,
354.0,423215576754,1181128324248,696112828017,869576545646,784015218946,790809698722,123022751227,
358.0,402939731831,1310667466638,766644961842,1229638856867,834784784847,908935160405,165229516028,
362.0,389663422777,1442467094051,842423554637,1598714294229,890234592743,1032700591687,218892531875,
366.0,382522963025,1572074813199,921617657787,1917367251216,949606776266,1148637892299,269102890186,
370.0,380823079870,1694791248354,1001862563980,2134470940737,1011989602297,1244787487048,304440626660,
374.0,384027283522,1806088068656,1080406140338,2224485620305,1076291661816,1314259754928,319926162844,
378.0,391743448186,1902016955086,1154335824907,2192449648749,1141217059143,1356352587214,317361998155,
382.0,403709550623,1979540823227,1220857019798,2066433185252,1205247705209,1375157656822,303276307129,
386.0,419781612705,2036737134188,1277577484540,1884105289985,1266641424593,1376968589202,285546821830,
390.0,439924047522,2072852712545,1322747338415,1680825860762,1323455942147,1367961180278,270188296198,
394.0,464201548162,2088220539667,1355412846594,1483066624690,1373607997365,1352901911295,259601590911,
398.0,492771147948,2084072808136,1375461701767,1307039205437,1414973156740,1334863604006,252910466296,
402.0,525872925756,2062296278096,1383561524132,1160468713751,1445525223942,1315544933136,247668045669,
406.0,563817876401,2025175492315,1381014269193,1045418754045,1463505224647,1295786323320,241439818536,
410.0,606971606766,1975159990493,1369561661992,960881820953,1467600536619,1276035123364,232506741202,
414.0,655732700522,1914678033501,1351178906369,904650420833,1457107438285,1256669499902,219900556414,
418.0,710504821540,1846005766758,1327887539588,874463669493,1432047900932,1238181939662,203201258784,
422.0,771661949044,1771189982802,1301607231802,868607178461,1393215717141,1221256411850,182338949788,
426.0,839506632156,1692015783673,1274054564593,886157239106,1342138058386,1206774455583,157478588726,
430.0,914221888715,1610007319780,1246687238674,927008300885,1280954044634,1195775758538,129023957749,
434.0,995818386301,1526449529062,1220686059252,991762312759,1212227890579,1189388835591,97886876314,
438.0,1084079796285,1442420364911,1196964391574,1081511923812,1138726254445,1188740546206,66848470987,
442.0,1178510578589,1358825451056,1176194748969,1197522475678,1063194347913,1194849520441,47351502871,
446.0,1278291715220,1276429752803,1158843713802,1340810429713,988162311158,1208507584539,62452313102,
450.0,1382250769858,1195883277575,1145208569111,1511627441144,915803954903,1230154802518,102363783870,
454.0,1488852789515,1117739787286,1135451193686,1708887290755,847857511228,1259757714494,151572575007,
458.0,1596217712890,1042468935037,1129626601378,1929611052268,785606098977,1296706080110,205432615572,
462.0,1702167976177,970463133143,1127704870509,2168502288009,729906863118,1339749026191,261860814452,
466.0,1804306990121,902040877661,1129586138229,2417782103098,681253334521,1386993888726,319075419791,
470.0,1900125429728,837448288660,1135108923056,2667397278221,639855181453,1435987020224,375126500925,
474.0,1987128380178,776860384580,1144052401166,2905655630628,605721983543,1483883756019,427856629685,
478.0,2062972998474,720383205629,1156133503552,3120249159061,578741483660,1527696070075,475030227477,
482.0,2125604144346,668057438817,1170999905069,3299522454969,558746714286,1564586131498,514545041998,
486.0,2173374895563,619863759444,1188220198829,3433765931530,545569654617,1592158887997,544665119834,
490.0,2205140179046,575729748440,1207272818256,3516290570914,539081313778,1608702926087,564220618648,
494.0,2220314747704,535538001343,1227535582268,3544084397480,539219354754,1613338416710,572731596402,
498.0,2218890915006,499134917451,1248278062327,3517947517446,546004763420,1606051235130,570433333847,
502.0,2201416114601,466339632528,1268659236357,3442120300614,559548883633,1587616833547,558204840841,
506.0,2168934719671,436952610073,1287733006007,3323521344210,580051631259,1559438662244,537423064738,
510.0,2122901986873,410763505432,1304463992442,3170771415717,607791077129,1523338395519,509777786820,
514.0,2065080065564,387558037131,1317755474764,2993187981060,643104022775,1481337116259,477084647345,
518.0,1997426602945,367123719198,1326490310557,2799901023327,686356827171,1435459696640,441127993591,
522.0,1921985716412,349254412639,1329584170259,2599183667629,737905705095,1387582734407,403555024018,
526.0,1840789328494,333753735875,1326048528563,2398030837471,798046118111,1339333709703,365831736087,
530.0,1755774497593,320437430818,1315058823622,2201970517701,866951796259,1292038613199,329261646030,
534.0,1668719859962,309134814945,1296021377435,2015061980924,944605379194,1246708682492,295059581269,
538.0,1581201981193,299689464178,1268631494864,1840023382447,1030724567320,1204054178000,264460414226,
542.0,1494570539865,291959271449,1232915020018,1678433068661,1124689810834,1164513542165,238816514142,
546.0,1409939948107,285816016162,1189246773642,1530959040024,1225481576347,1128288670856,219589775862,
550.0,1328194262100,281144564590,1138341715622,1397584160985,1331636637243,1095380268108,208107194431,
554.0,1250001980426,277841803761,1081218061671,1277807372240,1441233114916,1065620466603,205054040894,
558.0,1175837456471,275815393962,1019135355055,1170811443387,1551912716872,1038702473150,210002750652,
562.0,1106006036378,274982409102,953513933559,1075595106274,1660945568223,1014208610707,221427525659,
566.0,1040670558273,275267920692,885844658345,991071935045,1765338365324,991638687536,237212466912,
570.0,979877415972,276603570377,817598723046,916140668584,1861980855754,970440246747,255210895800,
574.0,923580931899,278926167717,750146714268,849732468981,1947819785704,950041213714,273557789633,
578.0,871665257134,282176344023,684694080132,790840462867,2020044558549,929884140541,290758995998,
582.0,823963400612,286297288862,622237285550,738536268095,2076265953327,909460039289,305678701875,
586.0,780273280687,291233593021,563541815877,691977369697,2114669061014,888339024059,317501935896,
590.0,740370897144,296930219532,509140414203,650408360355,2134124280172,866194834281,325698526689,
594.0,704020853181,303331622358,459347910402,613158298845,2134245348124,842820806582,329991491028,
598.0,670984529782,310381030122,414287901071,579635804731,2115390048044,818135862750,330326532384,
602.0,641026244232,318019909332,373926330753,549323005038,2078606230641,792180343999,326839666212,
606.0,613917723330,326187617875,338107513671,521769067067,2025531935513,765102771491,319821930947,
610.0,589441201173,334821254858,306589057092,496583772061,1958262772241,737139611485,309681896952,
614.0,567391419468,343855707329,279073240326,473431386973,1879201838428,708590718505,296907766805,
618.0,547576771476,353223888182,255233458332,452024957490,1790907297586,679793274613,282031255696,
622.0,529819793006,362857152878,234735222059,432121059172,1695950700083,651096785439,265595295306,
626.0,513957168120,372685875996,217251858411,413514992260,1596795841013,622841147160,248127108206,
630.0,499839384830,382640162404,202475467744,396036379423,1495704123126,595339103506,230117536978,
634.0,487330147899,392650662503,190123908852,379545116733,1394668672400,568863701677,212006835092,
638.0,476305631896,402649456942,179944639802,363927630322,1295376310519,543640733896,194176541033,
642.0,466653637888,412570973743,171716198824,349093400006,1199194187278,519845679548,176946620069,
646.0,458272701066,422352900059,165248007191,334971722934,1107176486792,497604363608,160576782144,
650.0,451071183779,431937052013,160379049468,321508702588,1020086064956,476996410561,145270750078,
654.0,444966378465,441270168962,156975858411,308664459134,938425980962,458060569187,131182221540,
658.0,439883637187,450304603095,154930115856,296410565248,862476445917,440801073460,118421303355,
662.0,435755538693,458998881017,154156083629,284727716354,792333526311,425194349201,107060281340,
666.0,432521099549,467318120595,154588001646,273603645759,727946842268,411195541964,97137755052,
670.0,430125032773,475234293394,156177533036,263031293709,669154368357,398744504254,88660512930,
674.0,428517055180,482726330038,158891295976,253007235598,615713202223,387771023803,81603184490,
678.0,427651243176,489780072442,162708496016,243530369185,567325776357,378199191435,75906717440,
682.0,427485435782,496388082709,167618658229,234600854497,523661443504,369950894944,71477788872,
686.0,427980683122,502549323287,173619452878,226219294012,484373678203,362948486300,68191646285,
690.0,429100738401,508268726684,180714609163,218386135158,449113328006,357116707482,65899880043,
694.0,430811591353,513556675411,188911916950,211101272820,417538444334,352383980174,64442435916,
698.0,433081041258,518428414053,198221324318,204363826499,389321250179,348683171261,63661111374,
702.0,435878307858,522903415454,208653147752,198172065207,364152782588,345951943772,63411235881,
706.0,439173678739,527004722075,220216420197,192523453021,341745700205,344132794847,63569359772,
710.0,442938192075,530758281967,232917408709,187414789265,321835683979,343172871199,64036524046,
714.0,447143353850,534192296480,246758337044,182842419289,304181792177,343023639768,64737968456,
718.0,451760888963,537336594269,261736348263,178802494518,288566065603,343640478323,65620593906,
722.0,456762525815,540222043262,277842738138,175291263534,274792619131,344982237976,66649357145,
726.0,462119814125,542880009482,295062481630,172305379164,262686403348,347010817550,67803409972,
730.0,467803975793,545341868850,313374062795,169842209745,252091775841,349690778605,69072445075,
734.0,473785788681,547638575602,332749603824,167900145648,242870985274,352989019806,70453465411,
738.0,480035503071,549800288754,353155273129,166478894734,234902642221,356874520382,71948052749,
742.0,486522790498,551856056161,374551936640,165579762616,228080227802,361318154743,73560141722,
746.0,493216724391,553833554209,396896002482,165205915332,222310673565,366292573996,75294276340,
750.0,500085791758,555758879976,420140398116,165362623375,217513032833,371772145212,77154313815,
754.0,507097934802,557656391901,444235611906,166057486911,213617253925,377732935889,79142533334,
758.0,514220621032,559548594387,469130728448,167300642602,210563058717,384152729037,81259100268,
762.0,521420940039,561456061516,494774389001,169104952651,208298925083,391011053658,83501828879,
766.0,528665724726,563397394942,521115614634,171486176654,206781168476,398289215886,85866180742,
770.0,535921694411,565389211132,548104439542,174463126586,205973115846,405970317503,88345433603,
774.0,543155616824,567446153335,575692314500,178057804792,205844363871,414039250664,90930957470,
778.0,550334485734,569580923970,603832254494,182295524259,206370112896,422482660271,93612541153,
782.0,557425710626,571804333519,632478719174,187205009777,207530567843,431288868188,96378722254,
786.0,564397314664,574125362388,661587229042,192818477806,209310397498,440447756280,99217085221,
790.0,571218137022,576551232663,691113733373,199171692064,211698243949,449950607814,102114503978,
794.0,577858035623,579087487065,721013757335,206303991025,214686274427,459789909095,105057316711,
798.0,584288086330,581738072852,751241365333,214258282700,218269768335,469959115110,108031429760,
802.0,590480774805,584505428749,781747985108,223081001281,222446732894,480452384568,111022355136,
806.0,596410177398,587390573365,812481142666,232822019518,227217541389,491264290867,114015191762,
810.0,602052127775,590393193830,843383161863,243534510086,232584588669,502389516445,116994564599,
814.0,607384366314,593511733691,874389884537,255274748721,238551959165,513822538485,119944538419,
818.0,612386669742,596743479289,905429467731,268101851548,245125103305,525557314323,122848524669,
822.0,617040958963,600084644086,936421313854,282077438973,252310518846,537586974945,125689200708,
826.0,621331383522,603530450541,967275187642,297265218585,260115434267,549903534911,128448460927,
830.0,625244381681,607075209276,997890570566,313730479966,268547491983,562497626694,131107419068,
834.0,628768715618,610712395401,1028156298756,331539495045,277614429809,575358266926,133646480335,
838.0,631895481772,614434721910,1057950524484,350758818687,287323759717,588472661314,136045500816,
842.0,634618096855,618234210177,1087141033747,371454485714,297682443580,601826054014,138284050140,
846.0,636932260496,622102257582,1115585943326,393691102389,308696566265,615401626012,140341791340,
850.0,638835895909,626029702364,1143134789973,417530832637,320371007054,629180445588,142198989273,
854.0,640329070303,630006885802,1169630012168,443032281933,332709111021,643141472246,143837155940,
858.0,641413897058,634023711847,1194908811421,470249284762,345712362587,657261613535,145239837246,
862.0,642094421911,638069704336,1218805365752,499229604833,359380064076,671515832182,146393541229,
866.0,642376495539,642134061908,1241153353318,530013560798,373709022601,685877298833,147288802166,
870.0,642267635042,646205710755,1261788729790,562632593853,388693249086,700317583705,147921367891,
874.0,641776876837,650273355320,1280552689733,597107797365,404323673644,714806878580,148293488374,
878.0,640914623449,654325527062,1297294730804,633448432275,420587881819,729314239082,148415271205,
882.0,639692486623,658350631372,1311875730641,671650455451,437469876413,743807836100,148306052771,
886.0,638123129032,662336992749,1324170940818,711695091208,454949869709,758255204703,147995711049,
890.0,636220106723,666272898300,1334072800484,753547478733,473004110860,772623479020,147525815729,
894.0,633997714225,670146639644,1341493474863,797155430004,491604753052,786879602358,146950473484,
898.0,631470834056,673946553271,1346367030657,842448333824,510719764730,800990503308,146336682598,
902.0,628654792130,677661059407,1348651171442,889336241709,530312888722,814923230682,145763968897,
906.0,625565220340,681278699423,1348328470939,937709170443,550343652545,828645042738,145323048187,
910.0,622217927351,684788171818,1345407059941,987436654085,570767432416,842123449122,145113272351,
914.0,618628778421,688178366793,1339920742676,1038367575091,591535572716,855326207139,145238696351,
918.0,614813584849,691438399440,1331928539563,1090330299958,612595561706,868221277103,145802776721,
922.0,610788003437,694557641531,1321513674420,1143133139485,633891263302,880776744435,146901980045,
926.0,606567446173,697525751925,1308782044224,1196565147508,655363203695,892960718705,148618897835,
930.0,602167000171,700332705572,1293860227347,1250397264923,676948910488,904741221700,151015734084,
934.0,597601357753,702968821107,1276893101014,1304383808115,698583301016,916086077801,154129130160,
938.0,592884756430,705424787010,1258041149898,1358264292872,720199115459,926962820334,157967133158,
942.0,588030928423,707691686305,1237477554825,1411765576627,741727389398,937338627115,162508714914,
946.0,583053059285,709761019780,1215385153419,1464604293749,763097959635,947180297173,167705739733,
950.0,577963755116,711624727685,1191953363358,1516489550880,784239996325,956454278673,173486839488,
954.0,572775017783,713275209881,1167375153948,1567125842177,805082553902,965126755538,179762419407,
958.0,567498227566,714705344396,1141844143666,1616216138091,825555132814,973163797307,186430015880,
962.0,562144132583,715908504365,1115551890746,1663465096157,845588243872,980531573545,193379394466,
966.0,556722844367,716878573293,1088685431585,1708582338377,865113966893,987196630903,200497010654,
970.0,551243838956,717609958633,1061425108458,1751285737312,884066495446,993126227761,207669673319,
974.0,545715962876,718097603615,1033942714582,1791304651990,902382659818,998288718576,214787407719,
978.0,540147443399,718336997316,1006399971466,1828383055271,920002420726,1002653977636,221745604409,
982.0,534545902512,718324182925,978947341440,1862282496346,936869326966,1006193850038,228446576218,
986.0,528918374037,718055764186,951723167554,1892784845515,952930930902,1008882616439,234800646960,
990.0,523271323381,717528909999,924853124073,1919694773143,968139156583,1010697457436,240726879666,
994.0,517610669442,716741357157,898449953638,1942841920651,982450616224,1011618903422,246153530395,
998.0,511941808228,715691411220,872613461885,1962082728252,995826871785,1011631256274,251018292430,
1002.0,506269637776,714377945516,847430736894,1977301891762,1008234639461,1010722970282,255268377899,
1006.0,500598584013,712800398290,822976559030,1988413428945,1019645935915,1008886981238,258860470264,
1010.0,494932627218,710958767995,799313966439,1995361344152,1030038166148,1006120974390,261760571337,
1014.0,489275328806,708853606778,776494942393,1998119888448,1039394153867,1002427584058,263943759926,
1018.0,483629858156,706486012161,754561192546,1996693420492,1047702116144,997814519900,265393874964,
1022.0,477999019277,703857616993,733544982827,1991115881160,1054955585006,992294617053,266103133451,
1026.0,472385277101,700970577702,713470011781,1981449901972,1061153279315,985885809574,266071692140,
1030.0,466790783244,697827560909,694352294615,1967785573661,1066298930937,978611028673,265307161225,
1034.0,461217401088,694431728496,676201039653,1950238906591,1070401069712,970498029108,263824078028,
1038.0,455666730080,690786721172,659019501405,1928950019140,1073472772107,961579148781,261643348686,
1042.0,450140129140,686896640657,642805797711,1904081093469,1075531378737,951891007943,258791665874,
1046.0,444638739111,682766030556,627553681455,1875814140388,1076598186039,941474155510,255300910682,
1050.0,439163504193,678399856033,613253260103,1844348616245,1076698117473,930372670810,251207546720,
1054.0,433715192318,673803482392,599891658661,1809898934990,1075859379520,918633729576,246552014478,
1058.0,428294414449,668982652678,587453623742,1772691917823,1074113107611,906307143260,241378133735,
1062.0,422901642769,663943464411,575922068098,1732964221315,1071493006877,893444880694,235732521501,
1066.0,417537227776,658692345583,565278556359,1690959782555,1068034992300,880100580915,229664032595,
1070.0,412201414282,653236030028,555503733798,1646927316964,1063776832481,866329065511,223223229422,
1074.0,406894356319,647581532308,546577700740,1601117901015,1058757800854,852185858247,216461886943,
1078.0,401616130989,641736122220,538480335816,1553782668275,1053018337724,837726719005,209432538116,
1082.0,396366751273,635707299071,531191571623,1505170643164,1046599726054,823007198237,202188064341,
1086.0,391146177829,629502765825,524691626556,1455526732627,1039543783498,808082217267,194781334511,
1090.0,385954329814,623130403261,518961196652,1405089891727,1031892572693,793005678829,187264895260,
1094.0,380791094768,616598244248,513981611242,1354091475003,1023688131397,777830111332,179690713718,
1098.0,375656337596,609914448259,509734956092,1302753781476,1014972223648,762606349414,172109972507,
1102.0,370549908690,603087276235,506204167507,1251288797422,1005786112700,747383252511,164572914718,
1106.0,365471651228,596125065891,503373100701,1199897137554,996170356164,732207462308,157128733919,
1110.0,360421407700,589036207585,501226575422,1148767182112,986164623412,717123199246,149825500761,
1114.0,355399025694,581829120818,499750401617,1098074404589,975807535044,702172097552,142710113126,
1118.0,350404362992,574512231468,498931387624,1047980882384,965136523931,687393077680,135828250877,
1122.0,345437292008,567093949823,498757333128,998634980683,954187717151,672822254559,129224309061,
1126.0,340497703623,559582649490,499217008873,950171198217,942995837932,658492879627,122941275293,
1130.0,335585510440,551986647241,500300124879,902710162270,931594126576,644435314282,117020509052,
1134.0,330700649516,544314183841,501997288714,856358759416,920014279234,630677032144,111501375025,
1138.0,325843084591,536573405918,504299955144,811210387862,908286403285,617242647360,106420683055,
1142.0,321012807868,528772348899,507200368348,767345317008,896438988053,604153966035,101811898834,
1146.0,316209841366,520918921047,510691497692,724831139808,884498889542,591430057891,97704117582,
1150.0,311434237887,513020888625,514766967949,683723303749,872491327864,579087345215,94120841032,
1154.0,306686081630,505085862188,519420984706,644065706701,860439896051,567139706255,91078663091,
1158.0,301965488479,497121284027,524648255648,605891344469,848366578964,555598590317,88586038745,
1162.0,297272605995,489134416747,530443908264,569222997636,836291781061,544473141940,86642360416,
1166.0,292607613147,481132332987,536803404529,534073946115,824234361828,533770331721,85237568079,
1170.0,287970719800,473121906262,543722452996,500448700759,812211677748,523495091513,84352456073,
1174.0,283362165994,465109802911,551196918752,468343742336,800239629748,513650451948,83959716887,
1178.0,278782221022,457102475118,559222731637,437748259194,788332715127,504237680419,84025614990,
1182.0,274231182355,449106155003,567795793113,408644875927,776504083069,495256417893,84512061517,
1186.0,269709374409,441126849712,576911882175,381010366368,764765592894,486704813112,85378802931,
1190.0,265217147190,433170337511,586566560689,354816345186,753127874282,478579652972,86585454674,
1194.0,260754874827,425242164810,596755078562,330029933301,741600388803,470876488061,88093185257,
1198.0,256322954019,417347644098,607472279139,306614393222,730191492134,463589752522,89865953178,
1202.0,251921802402,409491852731,618712505269,284529731206,718908496415,456712877605,91871286990,
1206.0,247551856852,401679632535,630469506484,263733263930,707757732287,450238398418,94080660259,
1210.0,243213571749,393915590173,642736347757,244180148046,696744610192,444158053584,96469544445,
1214.0,238907417198,386204098222,655505320326,225823871608,685873680588,438462877588,99017229826,
