NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
407.5,30908,141469,51233,125521,527344,175295,90498,
408.5,28297,146682,51205,114994,513882,171012,88321,
409.5,25918,152069,51231,104734,499413,166673,85995,
410.5,23753,157618,51311,94815,484082,162316,83556,
411.5,21782,163315,51444,85303,468037,157976,81039,
412.5,19991,169141,51630,76254,451426,153689,78477,
413.5,18364,175079,51869,67718,434391,149484,75906,
414.5,16885,181105,52159,59732,417070,145390,73358,
415.5,15544,187195,52502,52324,399594,141432,70866,
416.5,14326,193322,52896,45511,382086,137628,68458,
417.5,13221,199455,53342,39298,364659,133995,66162,
418.5,12219,205563,53839,33683,347413,130544,64003,
419.5,11311,211611,54389,28652,330441,127281,61998,
420.5,10488,217560,54990,24185,313822,124209,60165,
421.5,9742,223373,55643,20255,297626,121328,58513,
422.5,9065,229008,56349,16828,281911,118632,57049,
423.5,8453,234423,57108,13867,266723,116115,55771,
424.5,7898,239574,57920,11333,252100,113765,54673,
425.5,7396,244417,58785,9185,238070,111570,53746,
426.5,6941,248907,59704,7381,224653,109517,52972,
427.5,6530,253000,60677,5880,211859,107589,52333,
428.5,6158,256653,61704,4644,199695,105771,51807,
429.5,5822,259824,62786,3635,188159,104045,51369,
430.5,5518,262473,63923,2820,177244,102396,50994,
431.5,5245,264562,65115,2168,166939,100806,50658,
432.5,4999,266058,66363,1652,157229,99260,50337,
433.5,4778,266930,67667,1247,148096,97744,50009,
434.5,4580,267153,69026,933,139521,96243,49654,
435.5,4403,266706,70442,691,131480,94744,49254,
436.5,4246,265572,71913,507,123951,93238,48793,
437.5,4107,263743,73439,369,116910,91714,48261,
438.5,3985,261216,75021,266,110331,90164,47646,
439.5,3879,257993,76658,190,104189,88582,46943,
440.5,3787,254084,78349,134,98460,86963,46148,
441.5,3710,249505,80094,94,93120,85305,45260,
442.5,3646,244280,81891,65,88144,83605,44279,
443.5,3595,238439,83740,45,83510,81866,43210,
444.5,3556,232016,85639,30,79195,80087,42060,
445.5,3529,225054,87587,20,75178,78274,40836,
446.5,3514,217599,89582,14,71438,76429,39549,
447.5,3510,209704,91622,9,67955,74560,38213,
448.5,3518,201423,93704,6,64712,72673,36841,
449.5,3537,192815,95827,4,61691,70775,35450,
450.5,3568,183942,97987,2,58875,68875,34056,
451.5,3611,174867,100182,2,56249,66982,32679,
452.5,3666,165653,102408,0,53797,65105,31339,
453.5,3733,156363,104661,0,51508,63253,30055,
454.5,3813,147060,106937,0,49366,61435,28846,
455.5,3907,137803,109233,0,47362,59661,27733,
456.5,4015,128651,111542,0,45482,57938,26733,
457.5,4138,119656,113862,0,43717,56275,25861,
458.5,4276,110870,116185,0,42057,54678,25130,
459.5,4432,102337,118508,0,40492,53154,24545,
460.5,4606,94096,120823,0,39015,51708,24111,
461.5,4799,86184,123125,0,37616,50345,23825,
462.5,5013,78629,125407,0,36289,49068,23678,
463.5,5250,71455,127663,0,35026,47879,23660,
464.5,5510,64678,129886,0,33821,46779,23756,
465.5,5796,58312,132069,0,32667,45769,23947,
466.5,6110,52363,134204,0,31560,44847,24217,
467.5,6455,46833,136284,0,30493,44013,24548,
468.5,6832,41720,138301,0,29462,43263,24924,
469.5,7244,37016,140249,0,28463,42594,25329,
470.5,7694,32711,142118,0,27491,42003,25750,
471.5,8185,28790,143902,0,26543,41484,26176,
472.5,8720,25239,145592,0,25615,41033,26597,
473.5,9302,22037,147182,0,24705,40645,27004,
474.5,9936,19165,148663,0,23809,40315,27393,
475.5,10624,16602,150029,0,22926,40036,27756,
476.5,11370,14325,151272,0,22053,39804,28091,
477.5,12179,12312,152385,0,21190,39613,28394,
478.5,13054,10541,153362,0,20334,39458,28662,
479.5,14000,8991,154197,0,19485,39335,28894,
480.5,15020,7639,154885,0,18642,39237,29089,
481.5,16119,6467,155419,0,17806,39162,29245,
482.5,17302,5454,155796,0,16976,39106,29363,
483.5,18571,4583,156011,0,16153,39064,29442,
484.5,19931,3838,156060,0,15338,39033,29482,
485.5,21384,3203,155941,0,14531,39012,29485,
486.5,22934,2663,155652,0,13734,38997,29450,
487.5,24582,2207,155190,0,12948,38986,29378,
488.5,26332,1824,154555,0,12175,38977,29271,
489.5,28182,1502,153748,0,11417,38970,29131,
490.5,30134,1233,152767,0,10675,38962,28958,
491.5,32186,1009,151616,0,9951,38952,28755,
492.5,34335,824,150295,0,9247,38940,28524,
493.5,36579,671,148808,0,8566,38925,28267,
494.5,38910,544,147159,0,7908,38904,27986,
495.5,41323,441,145351,0,7275,38878,27686,
496.5,43809,356,143390,0,6669,38845,27368,
497.5,46358,287,141281,0,6091,38803,27035,
498.5,48956,231,139030,0,5543,38752,26691,
499.5,51590,185,136646,0,5025,38689,26339,
500.5,54243,149,134134,0,4537,38612,25981,
501.5,56897,119,131503,0,4080,38520,25620,
502.5,59533,95,128761,0,3655,38409,25259,
503.5,62129,76,125917,0,3260,38276,24900,
504.5,64661,60,122979,0,2895,38119,24544,
505.5,67106,48,119958,0,2561,37935,24192,
506.5,69439,38,116863,0,2255,37719,23843,
507.5,71633,30,113704,0,1978,37469,23499,
508.5,73663,24,110490,0,1727,37181,23157,
509.5,75504,19,107230,0,1501,36851,22816,
510.5,77131,15,103936,0,1299,36476,22473,
511.5,78520,12,100616,0,1119,36053,22126,
512.5,79650,10,97280,0,960,35580,21770,
513.5,80501,8,93937,0,820,35053,21403,
514.5,81057,6,90597,0,697,34471,21020,
515.5,81303,5,87268,0,590,33833,20619,
516.5,81231,4,83958,0,497,33138,20195,
517.5,80834,3,80675,0,417,32386,19747,
518.5,80110,2,77427,0,348,31578,19270,
519.5,79062,2,74221,0,290,30715,18765,
520.5,77697,2,71064,0,240,29801,18230,
521.5,76025,1,67962,0,198,28837,17665,
522.5,74063,1,64920,0,162,27829,17070,
523.5,71830,0,61944,0,133,26781,16447,
524.5,69348,0,59037,0,108,25699,15799,
525.5,66645,0,56205,0,88,24588,15129,
526.5,63749,0,53450,0,71,23454,14440,
527.5,60690,0,50777,0,57,22305,13737,
528.5,57503,0,48186,0,46,21147,13024,
529.5,54219,0,45680,0,37,19987,12306,
530.5,50874,0,43262,0,29,18833,11589,
531.5,47498,0,40931,0,23,17690,10878,
532.5,44126,0,38688,0,18,16567,10177,
533.5,40786,0,36535,0,14,15467,9492,
534.5,37508,0,34469,0,11,14398,8828,
535.5,34317,0,32493,0,9,13364,8187,
536.5,31234,0,30603,0,7,12369,7574,
537.5,28281,0,28800,0,5,11417,6991,
538.5,25472,0,27081,0,4,10512,6441,
539.5,22822,0,25446,0,3,9654,5926,
540.5,20338,0,23892,0,3,8847,5446,
541.5,18029,0,22417,0,2,8090,5002,
542.5,15895,0,21020,0,2,7383,4593,
543.5,13938,0,19697,0,1,6727,4219,
544.5,12156,0,18447,0,0,6121,3878,
545.5,10544,0,17266,0,0,5562,3568,
546.5,9096,0,16153,0,0,5050,3288,
547.5,7804,0,15105,0,0,4582,3034,
548.5,6658,0,14118,0,0,4155,2805,
549.5,5649,0,13191,0,0,3768,2597,
550.5,4767,0,12321,0,0,3418,2410,
551.5,4000,0,11504,0,0,3101,2239,
552.5,3338,0,10739,0,0,2815,2084,
553.5,2769,0,10023,0,0,2558,1942,
554.5,2285,0,9353,0,0,2328,1811,
555.5,1875,0,8726,0,0,2120,1691,
556.5,1530,0,8141,0,0,1934,1580,
557.5,1241,0,7595,0,0,1767,1477,
558.5,1002,0,7086,0,0,1618,1381,
559.5,804,0,6612,0,0,1483,1292,
560.5,641,0,6170,0,0,1362,1208,
561.5,509,0,5759,0,0,1253,1131,
562.5,401,0,5376,0,0,1156,1058,
563.5,315,0,5021,0,0,1067,990,
564.5,246,0,4690,0,0,987,927,
565.5,191,0,4383,0,0,915,868,
566.5,147,0,4098,0,0,849,813,
567.5,113,0,3834,0,0,789,761,
568.5,86,0,3589,0,0,735,714,
569.5,65,0,3361,0,0,685,669,
570.5,49,0,3150,0,0,640,628,
571.5,37,0,2955,0,0,598,589,
572.5,28,0,2774,0,0,560,553,
573.5,20,0,2606,0,0,525,520,
574.5,15,0,2451,0,0,493,489,
575.5,11,0,2307,0,0,464,461,
576.5,8,0,2174,0,0,436,434,
577.5,6,0,2051,0,0,411,410,
578.5,4,0,1937,0,0,388,387,
579.5,3,0,1832,0,0,367,366,
580.5,2,0,1735,0,0,347,347,
581.5,2,0,1645,0,0,329,329,
582.5,1,0,1562,0,0,313,312,
583.5,0,0,1485,0,0,297,297,
584.5,0,0,1414,0,0,283,283,
585.5,0,0,1349,0,0,270,270,
586.5,0,0,1289,0,0,258,258,
587.5,0,0,1234,0,0,247,247,
588.5,0,0,1183,0,0,237,237,
589.5,0,0,1136,0,0,227,227,
590.5,0,0,1093,0,0,219,219,
591.5,0,0,1054,0,0,211,211,
592.5,0,0,1018,0,0,204,204,
593.5,0,0,986,0,0,197,197,
594.5,0,0,956,0,0,191,191,
595.5,0,0,930,0,0,186,186,
596.5,0,0,906,0,0,181,181,
597.5,0,0,885,0,0,177,177,
598.5,0,0,866,0,0,173,173,
599.5,0,0,849,0,0,170,170,
600.5,0,0,835,0,0,167,167,
601.5,0,0,823,0,0,165,165,
602.5,0,0,814,0,0,163,163,
603.5,0,0,806,0,0,161,161,
604.5,0,0,801,0,0,160,160,
605.5,0,0,797,0,0,160,159,
606.5,0,0,796,0,0,159,159,
607.5,0,0,796,0,0,159,159,
608.5,0,0,799,0,0,160,160,
609.5,0,0,804,0,0,161,161,
610.5,0,1,812,0,0,163,162,
611.5,0,1,821,0,0,165,164,
612.5,0,2,833,0,0,167,167,
613.5,0,2,848,0,0,170,169,
614.5,0,2,865,0,0,173,173,
615.5,0,3,885,0,0,178,177,
616.5,0,4,908,0,0,182,181,
617.5,0,4,934,0,0,188,187,
618.5,0,5,964,0,0,194,193,
619.5,0,6,998,0,0,201,199,
620.5,0,8,1036,0,0,209,207,
621.5,0,9,1078,0,0,217,215,
622.5,0,11,1125,0,0,227,224,
623.5,0,13,1177,0,0,238,235,
624.5,0,16,1236,0,0,250,246,
625.5,0,19,1301,0,0,264,259,
626.5,0,23,1374,0,0,279,274,
627.5,0,28,1454,0,0,296,289,
628.5,0,33,1544,0,0,315,307,
629.5,0,40,1643,0,0,337,327,
630.5,0,48,1754,0,0,360,349,
631.5,0,57,1878,0,0,387,373,
632.5,0,68,2016,0,0,417,400,
633.5,0,82,2170,0,0,450,430,
634.5,0,97,2342,0,0,488,464,
635.5,0,115,2534,0,0,530,501,
636.5,0,137,2749,0,0,577,544,
637.5,0,162,2990,0,0,630,591,
638.5,0,191,3261,0,0,690,644,
639.5,0,225,3565,0,0,758,703,
640.5,0,264,3908,0,0,834,770,
641.5,0,310,4294,0,0,921,845,
642.5,0,363,4730,0,0,1018,930,
643.5,0,423,5222,0,0,1129,1026,
644.5,0,493,5779,0,0,1254,1135,
645.5,0,572,6410,0,0,1397,1258,
646.5,0,663,7127,0,0,1558,1398,
647.5,0,765,7941,0,0,1741,1557,
648.5,0,882,8868,0,0,1950,1738,
649.5,0,1012,9925,0,0,2187,1944,
650.5,0,1159,11130,0,0,2458,2180,
651.5,0,1323,12508,0,0,2766,2449,
652.5,0,1506,14084,0,0,3118,2757,
653.5,0,1709,15890,0,0,3520,3110,
654.5,0,1932,17963,0,0,3979,3516,
655.5,0,2178,20343,0,0,4504,3982,
656.5,0,2447,23081,0,0,5106,4519,
657.5,0,2740,26234,0,0,5795,5137,
658.5,0,3057,29869,0,0,6585,5851,
659.5,0,3399,34065,0,0,7493,6676,
660.5,0,3767,38914,0,0,8536,7629,
661.5,0,4159,44523,0,0,9737,8734,
662.5,0,4575,51019,0,0,11119,10014,
663.5,0,5015,58549,0,0,12713,11500,
664.5,0,5476,67287,0,0,14553,13226,
665.5,0,5958,778,0,1,1347,1162,
666.5,0,6457,811,0,2,1454,1261,
667.5,0,6971,846,0,2,1564,1362,
668.5,0,7496,882,0,2,1676,1465,
669.5,0,8030,921,0,3,1791,1570,
670.5,0,8567,961,0,4,1906,1676,
671.5,0,9104,1003,0,5,2022,1781,
672.5,0,9635,1047,0,6,2138,1885,
673.5,0,10156,1094,0,8,2251,1987,
674.5,0,10661,1142,0,10,2363,2086,
675.5,0,11144,1193,0,12,2470,2181,
676.5,0,11601,1246,0,15,2572,2270,
677.5,0,12025,1301,0,19,2669,2352,
678.5,0,12412,1359,0,23,2759,2427,
679.5,0,12756,1419,0,29,2841,2494,
680.5,0,13053,1482,0,36,2914,2551,
681.5,0,13299,1548,0,44,2978,2597,
682.5,0,13491,1616,0,54,3032,2633,
683.5,0,13625,1687,0,66,3076,2657,
684.5,0,13700,1761,0,80,3108,2669,
685.5,0,13714,1837,0,98,3130,2669,
686.5,0,13666,1917,0,119,3140,2656,
687.5,0,13557,1999,0,144,3140,2632,
688.5,0,13388,2084,0,173,3129,2595,
689.5,0,13161,2172,0,208,3108,2546,
690.5,0,12878,2264,0,249,3078,2486,
691.5,0,12544,2358,0,298,3040,2416,
692.5,0,12161,2455,0,354,2994,2337,
693.5,0,11736,2555,0,420,2942,2249,
694.5,0,11272,2658,0,496,2885,2154,
695.5,0,10777,2764,0,583,2825,2052,
696.5,0,10254,2873,0,683,2762,1946,
697.5,0,9711,2984,0,798,2699,1836,
698.5,0,9153,3099,0,927,2636,1725,
699.5,0,8586,3216,0,1074,2575,1613,
700.5,0,8015,3335,0,1239,2518,1503,
701.5,0,7447,3457,0,1424,2466,1397,
702.5,0,6885,3582,0,1629,2419,1297,
703.5,0,6335,3708,0,1856,2380,1204,
704.5,0,5801,3837,0,2106,2349,1123,
705.5,0,5286,3968,0,2379,2326,1055,
706.5,0,4793,4100,0,2676,2314,1004,
707.5,0,4325,4234,0,2997,2311,972,
708.5,0,3883,4369,0,3341,2319,960,
709.5,0,3470,4505,0,3709,2337,969,
710.5,0,3085,4643,0,4099,2365,997,
711.5,0,2729,4781,0,4509,2404,1043,
712.5,0,2402,4919,0,4937,2452,1102,
713.5,0,2104,5057,0,5382,2509,1173,
714.5,0,1834,5196,0,5839,2574,1252,
715.5,0,1590,5333,0,6306,2646,1337,
716.5,0,1372,5470,0,6777,2724,1426,
717.5,0,1178,5606,0,7250,2807,1516,
718.5,0,1006,5741,0,7719,2893,1608,
719.5,0,855,5874,0,8179,2981,1698,
720.5,0,723,6004,0,8624,3070,1786,
721.5,0,608,6133,0,9050,3158,1871,
722.5,0,509,6258,0,9450,3243,1951,
723.5,0,424,6381,0,9820,3325,2025,
724.5,0,351,6500,0,10154,3401,2093,
725.5,0,290,6615,0,10448,3470,2154,
726.5,0,237,6726,0,10697,3532,2206,
727.5,0,194,6832,0,10897,3585,2250,
728.5,0,157,6934,0,11046,3627,2284,
729.5,0,127,7031,0,11140,3660,2309,
730.5,0,102,7122,0,11179,3680,2323,
731.5,0,82,7207,0,11161,3690,2328,
732.5,0,65,7286,0,11086,3687,2324,
733.5,0,51,7359,0,10956,3673,2310,
734.5,0,40,7425,0,10772,3648,2288,
735.5,0,32,7484,0,10537,3611,2257,
736.5,0,25,7537,0,10255,3563,2219,
737.5,0,19,7582,0,9928,3506,2175,
738.5,0,15,7619,0,9563,3439,2125,
739.5,0,11,7649,0,9163,3365,2072,
740.5,0,9,7671,0,8734,3283,2015,
741.5,0,7,7685,0,8282,3195,1957,
742.5,0,5,7690,0,7813,3102,1898,
743.5,0,4,7688,0,7332,3005,1840,
744.5,0,3,7678,0,6845,2905,1783,
745.5,0,2,7660,0,6356,2804,1729,
746.5,0,2,7633,0,5872,2701,1677,
747.5,0,1,7599,0,5396,2599,1629,
748.5,0,0,7556,0,4932,2498,1585,
749.5,0,0,7506,0,4485,2398,1544,
750.5,0,0,7448,0,4056,2301,1507,
751.5,0,0,7382,0,3650,2206,1474,
752.5,0,0,7309,0,3266,2115,1444,
753.5,0,0,7228,0,2908,2027,1417,
754.5,0,0,7141,0,2575,1943,1392,
755.5,0,0,7047,0,2268,1863,1368,
756.5,0,0,6946,0,1987,1787,1346,
757.5,0,0,6839,0,1732,1714,1324,
758.5,0,0,6726,0,1502,1646,1303,
759.5,0,0,6608,0,1295,1581,1282,
760.5,0,0,6485,0,1111,1519,1260,
761.5,0,0,6356,0,948,1461,1238,
762.5,0,0,6223,0,804,1405,1214,
763.5,0,0,6086,0,679,1353,1191,
764.5,0,0,5946,0,570,1303,1166,
765.5,0,0,5802,0,476,1256,1140,
766.5,0,0,5655,0,395,1210,1114,
767.5,0,0,5505,0,327,1166,1086,
768.5,0,0,5353,0,269,1124,1058,
769.5,0,0,5200,0,220,1084,1030,
770.5,0,0,5045,0,179,1045,1001,
771.5,0,0,4889,0,144,1007,971,
772.5,0,0,4732,0,116,970,941,
773.5,0,0,4575,0,93,934,911,
774.5,0,0,4418,0,74,899,880,
775.5,0,0,4262,0,59,864,850,
776.5,0,0,4107,0,46,831,819,
777.5,0,0,3952,0,36,798,789,
778.5,0,0,3799,0,28,765,758,
779.5,0,0,3648,0,22,734,728,
780.5,0,0,3498,0,17,703,699,
781.5,0,0,3351,0,13,673,670,
782.5,0,0,3206,0,10,643,641,
783.5,0,0,3064,0,7,614,612,
784.5,0,0,2925,0,6,586,585,
785.5,0,0,2789,0,4,559,558,
786.5,0,0,2656,0,3,532,531,
787.5,0,0,2526,0,2,506,505,
788.5,0,0,2400,0,2,480,480,
789.5,0,0,2278,0,1,456,456,
790.5,0,0,2159,0,0,432,432,
791.5,0,0,2044,0,0,409,409,
792.5,0,0,1933,0,0,387,387,
793.5,0,0,1826,0,0,365,365,
794.5,0,0,1723,0,0,345,345,
795.5,0,0,1624,0,0,325,325,
796.5,0,0,1528,0,0,306,306,
797.5,0,0,1437,0,0,287,287,
798.5,0,0,1349,0,0,270,270,
799.5,0,0,1265,0,0,253,253,
800.5,0,0,1185,0,0,237,237,
801.5,0,0,1109,0,0,222,222,
802.5,0,0,1037,0,0,207,207,
803.5,0,0,968,0,0,194,194,
804.5,0,0,903,0,0,181,181,
805.5,0,0,841,0,0,168,168,
806.5,0,0,782,0,0,156,156,
807.5,0,0,727,0,0,145,145,
808.5,0,0,674,0,0,135,135,
809.5,0,0,625,0,0,125,125,
810.5,0,0,579,0,0,116,116,
811.5,0,0,535,0,0,107,107,
812.5,0,0,495,0,0,99,99,
813.5,0,0,456,0,0,91,91,
814.5,0,0,421,0,0,84,84,
815.5,0,0,387,0,0,77,77,
816.5,0,0,356,0,0,71,71,
817.5,0,0,327,0,0,65,65,
818.5,0,0,300,0,0,60,60,
819.5,0,0,275,0,0,55,55,
820.5,0,0,251,0,0,50,50,
821.5,0,0,230,0,0,46,46,
822.5,0,0,210,0,0,42,42,
823.5,0,0,191,0,0,38,38,
824.5,0,0,174,0,0,35,35,
825.5,0,0,159,0,0,32,32,
826.5,0,0,144,0,0,29,29,
827.5,0,0,131,0,0,26,26,
828.5,0,0,119,0,0,24,24,
829.5,0,0,108,0,0,22,22,
830.5,0,0,97,0,0,19,19,
831.5,0,0,88,0,0,18,18,
832.5,0,0,79,0,0,16,16,
833.5,0,0,72,0,0,14,14,
834.5,0,0,64,0,0,13,13,
835.5,0,0,58,0,0,12,12,
836.5,0,0,52,0,0,10,10,
837.5,0,0,47,0,0,9,9,
838.5,0,0,42,0,0,8,8,
839.5,0,0,37,0,0,7,7,
840.5,0,0,34,0,0,7,7,
841.5,0,0,30,0,0,6,6,
842.5,0,0,27,0,0,5,5,
843.5,0,0,24,0,0,5,5,
844.5,0,0,21,0,0,4,4,
845.5,0,0,19,0,0,4,4,
846.5,0,0,17,0,0,3,3,
847.5,0,0,15,0,0,3,3,
848.5,0,0,13,0,0,3,3,
849.5,0,0,12,0,0,2,2,
850.5,0,0,10,0,0,2,2,
851.5,0,0,9,0,0,2,2,
852.5,0,0,8,0,0,2,2,
853.5,0,0,7,0,0,1,1,
854.5,0,0,6,0,0,1,1,
855.5,0,0,5,0,0,1,1,
856.5,0,0,5,0,0,0,0,
857.5,0,0,4,0,0,0,0,
858.5,0,0,4,0,0,0,0,
859.5,0,0,3,0,0,0,0,
860.5,0,0,3,0,0,0,0,
861.5,0,0,2,0,0,0,0,
862.5,0,0,2,0,0,0,0,
863.5,0,0,2,0,0,0,0,
864.5,0,0,2,0,0,0,0,
865.5,0,0,1,0,0,0,0,
866.5,0,0,1,0,0,0,0,
867.5,0,0,1,0,0,0,0,
868.5,0,0,0,0,0,0,0,
869.5,0,0,0,0,0,0,0,
870.5,0,0,0,0,0,0,0,
871.5,0,0,0,0,0,0,0,
872.5,0,0,0,0,0,0,0,
873.5,0,0,0,0,0,0,0,
874.5,0,0,0,0,0,0,0,
875.5,0,0,0,0,0,0,0,
876.5,0,0,0,0,0,0,0,
877.5,0,0,0,0,0,0,0,
878.5,0,0,0,0,0,0,0,
879.5,0,0,0,0,0,0,0,
880.5,0,0,0,0,0,0,0,
881.5,0,0,0,0,0,0,0,
882.5,0,0,0,0,0,0,0,
883.5,0,0,0,0,0,0,0,
884.5,0,0,0,0,0,0,0,
885.5,0,0,0,0,0,0,0,
886.5,0,0,0,0,0,0,0,
887.5,0,0,0,0,0,0,0,
888.5,0,0,0,0,0,0,0,
889.5,0,0,0,0,0,0,0,
890.5,0,0,0,0,0,0,0,
891.5,0,0,0,0,0,0,0,
892.5,0,0,0,0,0,0,0,
893.5,0,0,0,0,0,0,0,
894.5,0,0,0,0,0,0,0,
895.5,0,0,0,0,0,0,0,
896.5,0,0,0,0,0,0,0,
897.5,0,0,0,0,0,0,0,
898.5,0,0,0,0,0,0,0,
899.5,0,0,0,0,0,0,0,
900.5,0,0,0,0,0,0,0,
901.5,0,0,0,0,0,0,0,
902.5,0,0,0,0,0,0,0,
903.5,0,0,0,0,0,0,0,
904.5,0,0,0,0,0,0,0,
905.5,0,0,0,0,0,0,0,
906.5,0,0,0,0,0,0,0,
907.5,0,0,0,0,0,0,0,
908.5,0,0,0,0,0,0,0,
909.5,0,0,0,0,0,0,0,
910.5,0,0,0,0,0,0,0,
911.5,0,0,0,0,0,0,0,
912.5,0,0,0,0,0,0,0,
913.5,0,0,0,0,0,0,0,
914.5,0,0,0,0,0,0,0,
915.5,0,0,0,0,0,0,0,
916.5,0,0,0,0,0,0,0,
917.5,0,0,0,0,0,0,0,
918.5,0,0,0,0,0,0,0,
919.5,0,0,0,0,0,0,0,
920.5,0,0,0,0,0,0,0,
921.5,0,0,0,0,0,0,0,
922.5,0,0,0,0,0,0,0,
923.5,0,0,0,0,0,0,0,
924.5,0,0,0,0,0,0,0,
925.5,0,0,0,0,0,0,0,
926.5,0,0,0,0,0,0,0,
927.5,0,0,0,0,0,0,0,
928.5,0,0,0,0,0,0,0,
929.5,0,0,0,0,0,0,0,
930.5,0,0,0,0,0,0,0,
931.5,0,0,0,0,0,0,0,
932.5,0,0,0,0,0,0,0,
933.5,0,0,0,0,0,0,0,
934.5,0,0,0,0,0,0,0,
935.5,0,0,0,0,0,0,0,
936.5,0,0,0,0,0,0,0,
937.5,0,0,0,0,0,0,0,
938.5,0,0,0,0,0,0,0,
939.5,0,0,0,0,0,0,0,
940.5,0,0,0,0,0,0,0,
941.5,0,0,0,0,0,0,0,
942.5,0,0,0,0,0,0,0,
943.5,0,0,0,0,0,0,0,
944.5,0,0,0,0,0,0,0,
945.5,0,0,0,0,0,0,0,
946.5,0,0,0,0,0,0,0,
947.5,0,0,0,0,0,0,0,
948.5,0,0,0,0,0,0,0,
949.5,0,0,0,0,0,0,0,
950.5,0,0,0,0,0,0,0,
951.5,0,0,0,0,0,0,0,
952.5,0,0,0,0,0,0,0,
953.5,0,0,0,0,0,0,0,
954.5,0,0,0,0,0,0,0,
955.5,0,0,0,0,0,0,0,
956.5,0,0,0,0,0,0,0,
957.5,0,0,0,0,0,0,0,
958.5,0,0,0,0,0,0,0,
959.5,0,0,0,0,0,0,0,
960.5,0,0,0,0,0,0,0,
961.5,0,0,0,0,0,0,0,
962.5,0,0,0,0,0,0,0,
963.5,0,0,0,0,0,0,0,
964.5,0,0,0,0,0,0,0,
965.5,0,0,0,0,0,0,0,
966.5,0,0,0,0,0,0,0,
967.5,0,0,0,0,0,0,0,
968.5,0,0,0,0,0,0,0,
969.5,0,0,0,0,0,0,0,
970.5,0,0,0,0,0,0,0,
971.5,0,0,0,0,0,0,0,
972.5,0,0,0,0,0,0,0,
973.5,0,0,0,0,0,0,0,
974.5,0,0,0,0,0,0,0,
975.5,0,0,0,0,0,0,0,
976.5,0,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),Size (nm),
0,30.0,40.0,27.0,47.0,47.0,
1,68.4,56.0,79.4,71.8,88.0,
2,75.6,60.2,83.8,76.6,92.7,
3,79.8,67.1,86.5,80.3,95.4,
4,82.8,80.5,88.7,83.4,97.4,
5,85.1,85.7,90.6,85.9,99.0,
6,87.2,88.2,92.2,88.1,100.4,
7,89.0,89.9,93.7,90.2,101.6,
8,90.7,91.2,95.1,92.0,102.6,
9,92.3,92.3,96.4,93.7,103.6,
10,93.9,93.2,97.8,95.4,104.5,
11,95.4,94.1,99.0,97.0,105.4,
12,97.0,94.8,100.3,98.5,106.3,
13,98.6,95.6,101.6,100.0,107.1,
14,100.2,96.2,103.0,101.5,107.9,
15,101.8,96.9,104.3,102.9,108.8,
16,103.6,97.6,105.7,104.4,109.6,
17,105.4,98.2,107.2,105.8,110.5,
18,107.3,98.9,108.7,107.2,111.3,
19,109.2,99.6,110.4,108.6,112.3,
20,111.4,100.3,112.2,109.9,113.3,
21,113.6,101.0,114.1,111.3,114.4,
22,115.9,101.8,116.1,112.6,115.6,
23,118.4,102.7,118.2,114.0,117.0,
24,121.0,103.6,120.5,115.3,118.9,
25,123.8,104.8,122.9,116.7,121.4,
26,126.9,106.4,125.3,118.1,126.0,
27,130.4,108.9,127.9,119.5,142.8,
28,134.2,133.8,130.4,121.0,156.9,
29,138.4,144.7,133.1,122.6,162.3,
30,142.8,147.9,135.8,124.4,165.7,
31,147.3,150.2,138.7,126.4,168.3,
32,151.5,152.1,141.8,128.9,170.5,
33,155.5,153.8,145.1,132.1,172.3,
34,159.2,155.5,148.8,136.9,174.0,
35,162.7,157.3,153.0,145.3,175.5,
36,166.1,159.2,158.0,156.2,177.0,
37,169.5,161.3,163.6,163.6,178.4,
38,172.8,163.9,169.7,168.6,179.7,
39,176.1,167.2,175.5,172.4,181.0,
40,179.3,172.2,180.7,175.7,182.3,
41,182.5,180.1,185.2,178.6,183.7,
42,185.7,189.6,189.1,181.3,185.0,
43,188.7,196.5,192.6,183.9,186.4,
44,191.6,201.3,195.7,186.4,187.8,
45,194.5,204.9,198.5,188.8,189.4,
46,197.2,207.7,201.1,191.1,191.1,
47,199.7,210.1,203.6,193.4,193.0,
48,202.2,212.2,206.0,195.6,195.1,
49,204.6,214.2,208.3,197.8,197.8,
