NTA Experiment Summary File,
492.5,18048,0,0,1,4512,4512,
493.5,16012,0,0,1,4003,4003,
494.5,14085,0,0,0,3522,3521,
495.5,12286,0,0,0,3072,3071,
496.5,10626,0,0,0,2657,2656,
497.5,9113,0,0,0,2278,2278,
498.5,7749,0,0,0,1937,1937,
499.5,6535,0,0,0,1634,1634,
500.5,5465,0,0,0,1366,1366,
501.5,4532,0,0,0,1133,1133,
502.5,3728,0,0,0,932,932,
503.5,3041,0,0,0,760,760,
504.5,2460,0,0,0,615,615,
505.5,1973,0,0,0,493,493,
506.5,1570,0,0,0,393,393,
507.5,1239,0,0,0,310,310,
508.5,970,0,0,0,243,243,
509.5,753,0,0,0,188,188,
510.5,580,0,0,0,145,145,
511.5,443,0,0,0,111,111,
512.5,336,0,0,0,84,84,
513.5,253,0,0,0,63,63,
514.5,188,0,0,0,47,47,
515.5,139,0,0,0,35,35,
516.5,102,0,0,0,26,26,
517.5,75,0,0,0,19,19,
518.5,54,0,0,0,13,13,
519.5,39,0,0,0,10,10,
520.5,27,0,0,0,7,7,
521.5,19,0,0,0,5,5,
522.5,14,0,0,0,3,3,
523.5,9,0,0,0,2,2,
524.5,7,0,0,0,2,2,
