NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
1942.0,0,0,0,10253072856726,2563268214182,2563268214182,
1946.0,0,0,0,10174143147194,2543535786799,2543535786799,
1950.0,0,0,0,10092877292013,2523219323003,2523219323003,
1954.0,0,0,0,10009358612945,2502339653236,2502339653236,
1958.0,0,0,0,9923671218121,2480917804530,2480917804530,
1962.0,0,0,0,9835899876703,2458974969176,2458974969176,
1966.0,0,0,0,9746129895330,2436532473832,2436532473832,
1970.0,0,0,0,9654446996536,2413611749134,2413611749134,
1974.0,0,0,0,9560937199349,2390234299837,2390234299837,
1978.0,0,0,0,9465686702231,2366421675558,2366421675558,
1982.0,0,0,0,9368781768548,2342195442137,2342195442137,
1986.0,0,0,0,9270308614711,2317577153678,2317577153678,
1990.0,0,0,0,9170353301152,2292588325288,2292588325288,
1994.0,0,0,0,9069001626258,2267250406565,2267250406565,
1998.0,0,0,0,8966339023396,2241584755849,2241584755849,
2002.0,0,0,0,8862450461139,2215612615285,2215612615285,
2006.0,0,0,0,8757420346803,2189355086701,2189355086701,
2010.0,0,0,0,8651332433372,2162833108343,2162833108343,
2014.0,0,0,0,8544269729918,2136067432480,2136067432480,
2018.0,0,0,0,8436314415558,2109078603890,2109078603890,
2022.0,0,0,0,8327547757028,2081886939257,2081886939257,
2026.0,0,0,0,8218050029922,2054512507480,2054512507480,
2030.0,0,0,0,8107900443625,2026975110906,2026975110906,
2034.0,0,0,0,7997177069991,1999294267498,1999294267498,
2038.0,0,0,0,7885956775759,1971489193940,1971489193940,
2042.0,0,0,0,7774315158752,1943578789688,1943578789688,
2046.0,0,0,0,7662326487835,1915581621959,1915581621959,
2050.0,0,0,0,7550063646639,1887515911660,1887515911660,
2054.0,0,0,0,7437598081039,1859399520260,1859399520260,
2058.0,0,0,0,7324999750360,1831249937590,1831249937590,
2062.0,0,0,0,7212337082284,1803084270571,1803084270571,
2066.0,0,0,0,7099676931421,1774919232855,1774919232855,
2070.0,0,0,0,6987084541507,1746771135377,1746771135377,
2074.0,0,0,0,6874623511170,1718655877792,1718655877792,
2078.0,0,0,0,6762355763214,1690588940804,1690588940804,
2082.0,0,0,0,6650341517372,1662585379343,1662585379343,
2086.0,0,0,0,6538639266433,1634659816608,1634659816608,
2090.0,0,0,0,6427305755707,1606826438927,1606826438927,
2094.0,0,0,0,6316395965724,1579098991431,1579098991431,
2098.0,0,0,0,6205963098102,1551490774526,1551490774526,
2102.0,0,0,0,6096058564503,1524014641126,1524014641126,
2106.0,0,0,0,5986731978576,1496682994644,1496682994644,
2110.0,0,0,0,5878031150813,1469507787703,1469507787703,
2114.0,0,0,0,5770002086214,1442500521553,1442500521553,
2118.0,0,0,0,5662688984671,1415672246168,1415672246168,
2122.0,0,0,0,5556134243975,1389033560994,1389033560994,
2126.0,0,0,0,5450378465346,1362594616337,1362594616337,
2130.0,0,0,0,5345460461378,1336365115344,1336365115344,
2134.0,0,0,0,5241417266312,1310354316578,1310354316578,
2138.0,0,0,0,5138284148527,1284571037132,1284571037132,
2142.0,0,0,0,5036094625138,1259023656284,1259023656284,
2146.0,0,0,0,4934880478617,1233720119654,1233720119654,
2150.0,0,0,0,4834671775318,1208667943830,1208667943830,
2154.0,0,0,0,4735496885804,1183874221451,1183874221451,
2158.0,0,0,0,4637382506887,1159345626722,1159345626722,
2162.0,0,0,0,4540353685261,1135088421315,1135088421315,
2166.0,0,0,0,4444433842639,1111108460660,1111108460660,
2170.0,0,0,0,4349644802294,1087411200574,1087411200574,
2174.0,0,0,0,4256006816898,1064001704224,1064001704224,
2178.0,0,0,0,4163538597564,1040884649391,1040884649391,
2182.0,0,0,0,4072257344007,1018064336002,1018064336002,
2186.0,0,0,0,3982178775709,995544693927,995544693927,
2190.0,0,0,0,3893317164014,973329291003,973329291003,
2194.0,0,0,0,3805685365058,951421341264,951421341264,
2198.0,0,0,0,3719294853440,929823713360,929823713360,
2202.0,0,0,0,3634155756558,908538939140,908538939140,
2206.0,0,0,0,3550276889518,887569222379,887569222379,
2210.0,0,0,0,3467665790542,866916447636,866916447636,
2214.0,0,0,0,3386328756795,846582189199,846582189199,
2218.0,0,0,0,3306270880549,826567720137,826567720137,
2222.0,0,0,0,3227496085622,806874021406,806874021406,
2226.0,0,0,0,3150007164011,787501791003,787501791003,
2230.0,0,0,0,3073805812661,768451453165,768451453165,
2234.0,0,0,0,2998892670288,749723167572,749723167572,
2238.0,0,0,0,2925267354224,731316838556,731316838556,
2242.0,0,0,0,2852928497182,713232124296,713232124296,
2246.0,0,0,0,2781873783930,695468445983,695468445983,
2250.0,0,0,0,2712099987780,678024996945,678024996945,
2254.0,0,0,0,2643603006867,660900751717,660900751717,
2258.0,0,0,0,2576377900156,644094475039,644094475039,
2262.0,0,0,0,2510418923140,627604730785,627604730785,
2266.0,0,0,0,2445719563169,611429890792,611429890792,
2270.0,0,0,0,2382272574398,595568143600,595568143600,
2274.0,0,0,0,2320070012282,580017503070,580017503070,
2278.0,0,0,0,2259103267606,564775816902,564775816902,
2282.0,0,0,0,2199363100015,549840775004,549840775004,
2286.0,0,0,0,2140839670994,535209917749,535209917749,
2290.0,0,0,0,2083522576299,520880644075,520880644075,
2294.0,0,0,0,2027400877786,506850219447,506850219447,
2298.0,0,0,0,1972463134634,493115783658,493115783658,
2302.0,0,0,0,1918697433925,479674358481,479674358481,
2306.0,0,0,0,1866091420576,466522855144,466522855144,
2310.0,0,0,0,1814632326598,453658081649,453658081649,
2314.0,0,0,0,1764306999660,441076749915,441076749915,
2318.0,0,0,0,1715101930966,428775482741,428775482741,
2322.0,0,0,0,1667003282405,416750820601,416750820601,
2326.0,0,0,0,1619996912992,404999228248,404999228248,
2330.0,0,0,0,1574068404576,393517101144,393517101144,
2334.0,0,0,0,1529203086804,382300771701,382300771701,
2338.0,0,0,0,1485386061362,371346515340,371346515340,
2342.0,0,0,0,1442602225457,360650556364,360650556364,
2346.0,0,0,0,1400836294563,350209073641,350209073641,
2350.0,0,0,0,1360072824420,340018206105,340018206105,
2354.0,0,0,0,1320296232290,330074058073,330074058073,
2358.0,0,0,0,1281490817472,320372704368,320372704368,
2362.0,0,0,0,1243640781077,310910195269,310910195269,
2366.0,0,0,0,1206730245072,301682561268,301682561268,
2370.0,0,0,0,1170743270598,292685817649,292685817649,
2374.0,0,0,0,1135663875565,283915968891,283915968891,
2378.0,0,0,0,1101476051536,275369012884,275369012884,
2382.0,0,0,0,1068163779904,267040944976,267040944976,
2386.0,0,0,0,1035711047375,258927761844,258927761844,
2390.0,0,0,0,1004101860769,251025465192,251025465192,
2394.0,0,0,0,973320261137,243330065284,243330065284,
2398.0,0,0,0,943350337231,235837584308,235837584308,
2402.0,0,0,0,914176238303,228544059576,228544059576,
2406.0,0,0,0,885782186278,221445546569,221445546569,
2410.0,0,0,0,858152487299,214538121825,214538121825,
2414.0,0,0,0,831271542655,207817885664,207817885664,
2418.0,0,0,0,805123859111,201280964778,201280964778,
2422.0,0,0,0,779694058654,194923514664,194923514664,
2426.0,0,0,0,754966887667,188741721917,188741721917,
2430.0,0,0,0,730927225543,182731806386,182731806386,
2434.0,0,0,0,707560092760,176890023190,176890023190,
2438.0,0,0,0,684850658431,171212664608,171212664608,
2442.0,0,0,0,662784247332,165696061833,165696061833,
2446.0,0,0,0,641346346440,160336586610,160336586610,
2450.0,0,0,0,620522610986,155130652747,155130652746,
2454.0,0,0,0,600298870042,150074717511,150074717511,
2458.0,0,0,0,580661131651,145165282913,145165282913,
2462.0,0,0,0,561595587521,140398896880,140398896880,
2466.0,0,0,0,543088617299,135772154325,135772154325,
2470.0,0,0,0,525126792435,131281698109,131281698109,
2474.0,0,0,0,507696879650,126924219912,126924219912,
2478.0,0,0,0,490785844029,122696461007,122696461007,
2482.0,0,0,0,474380851751,118595212938,118595212938,
2486.0,0,0,0,458469272463,114617318116,114617318116,
2490.0,0,0,0,443038681322,110759670330,110759670330,
2494.0,0,0,0,428076860717,107019215179,107019215179,
2498.0,0,0,0,413571801680,103392950420,103392950420,
2502.0,0,0,0,399511705000,99877926250,99877926250,
2506.0,0,0,0,385884982059,96471245515,96471245515,
2510.0,0,0,0,372680255400,93170063850,93170063850,
2514.0,0,0,0,359886359033,89971589758,89971589758,
2518.0,0,0,0,347492338504,86873084626,86873084626,
2522.0,0,0,0,335487450728,83871862682,83871862682,
2526.0,0,0,0,323861163605,80965290901,80965290901,
2530.0,0,0,0,312603155428,78150788857,78150788857,
2534.0,0,0,0,301703314087,75425828522,75425828522,
2538.0,0,0,0,291151736102,72787934026,72787934025,
2542.0,0,0,0,280938725464,70234681366,70234681366,
2546.0,0,0,0,271054792322,67763698081,67763698081,
2550.0,0,0,0,261490651514,65372662879,65372662879,
2554.0,0,0,0,252237220949,63059305237,63059305237,
2558.0,0,0,0,243285619853,60821404963,60821404963,
2562.0,0,0,0,234627166898,58656791725,58656791724,
2566.0,0,0,0,226253378199,56563344550,56563344550,
2570.0,0,0,0,218155965217,54538991304,54538991304,
2574.0,0,0,0,210326832547,52581708137,52581708137,
2578.0,0,0,0,202758075626,50689518907,50689518906,
2582.0,0,0,0,195441978344,48860494586,48860494586,
2586.0,0,0,0,188371010591,47092752648,47092752648,
2590.0,0,0,0,181537825718,45384456430,45384456429,
2594.0,0,1,0,174935257946,43733814487,43733814486,
2598.0,0,1,0,168556319712,42139079928,42139079928,
2602.0,0,1,0,162394198969,40598549743,40598549742,
2606.0,0,2,0,156442256431,39110564108,39110564108,
2610.0,0,2,0,150694022792,37673505698,37673505698,
2614.0,0,2,0,145143195898,36285798975,36285798974,
2618.0,0,2,0,139783637902,34945909476,34945909475,
2622.0,0,3,0,134609372388,33652343098,33652343097,
2626.0,0,3,0,129614581477,32403645370,32403645369,
2630.0,0,4,0,124793602924,31198400732,31198400731,
2634.0,0,4,0,120140927195,30035231800,30035231798,
2638.0,0,5,0,115651194549,28912798638,28912798637,
2642.0,0,6,0,111319192110,27829798029,27829798027,
2646.0,0,7,0,107139850943,26784962737,26784962735,
2650.0,0,8,0,103108243137,25777060786,25777060784,
2654.0,0,9,0,99219578892,24804894725,24804894722,
2658.0,0,11,0,95469203621,23867300908,23867300904,
2662.0,0,12,0,91852595062,22963148769,22963148765,
2666.0,0,14,0,88365360412,22091340106,22091340102,
2670.0,0,17,0,85003233473,21250808372,21250808367,
2674.0,0,19,0,81762071828,20440517962,20440517956,
2678.0,0,22,0,78637854037,19659463515,19659463507,
2682.0,0,26,0,75626676852,18906669219,18906669211,
2686.0,0,30,0,72724752472,18181188125,18181188115,
2690.0,0,35,0,69928405819,17482101463,17482101452,
2694.0,0,40,0,67234071848,16808517972,16808517959,
2698.0,0,46,0,64638292887,16159573233,16159573218,
2702.0,0,54,0,62137716013,15534429017,15534428999,
2706.0,0,63,0,59729090464,14932272632,14932272611,
2710.0,0,73,0,57409265084,14352316289,14352316265,
2714.0,0,84,0,55175185805,13793796472,13793796444,
2718.0,0,98,0,53023893172,13255973317,13255973285,
2722.0,0,113,0,50952519901,12738130004,12738129966,
2726.0,0,131,0,48958288477,12239572152,12239572108,
2730.0,0,153,0,47038508797,11759627237,11759627187,
2734.0,0,177,0,45190575849,11297644006,11297643947,
2738.0,0,205,0,43411967431,10852991909,10852991841,
2742.0,0,238,0,41700241916,10425060539,10425060459,
2746.0,0,277,0,40053036055,10013259083,10013258991,
2750.0,0,321,0,38468062821,9617015786,9617015679,
2754.0,0,373,0,36943109299,9235777418,9235777294,
2758.0,0,432,0,35476034615,8869008762,8869008618,
2762.0,0,502,0,34064767905,8516192102,8516191935,
2766.0,0,582,0,32707306332,8176826729,8176826535,
2770.0,0,675,0,31401713139,7850428453,7850428228,
2774.0,0,783,0,30146115745,7536529132,7536528871,
2778.0,0,909,0,28938703887,7234676199,7234675896,
2782.0,0,1054,0,27777727796,6944432213,6944431861,
2786.0,0,1223,0,26661496420,6665374411,6665374003,
2790.0,0,1418,0,25588375682,6397094275,6397093802,
2794.0,0,1644,0,24556786788,6139197108,6139196560,
2798.0,0,1906,0,23565204562,5891301617,5891300982,
2802.0,0,2210,0,22612155830,5653039510,5653038773,
2806.0,0,2562,0,21696217840,5424055101,5424054247,
2810.0,0,2969,0,20816016723,5204004923,5204003933,
2814.0,0,3441,0,19970225985,4992557357,4992556210,
2818.0,0,3987,0,19157565048,4789392259,4789390930,
2822.0,0,4619,0,18376797817,4594200609,4594199069,
2826.0,0,5351,0,17626731292,4406684161,4406682377,
2830.0,0,6197,0,16906214208,4226555101,4226553036,
2834.0,0,7175,0,16214135723,4053535725,4053533333,
2838.0,0,8307,0,15549424124,3887358108,3887355339,
2842.0,0,9615,0,14911045583,3727763799,3727760594,
2846.0,0,11127,0,14298002936,3574503516,3574499807,
2850.0,0,12874,0,13709334505,3427336845,3427332553,
2854.0,0,14892,0,13144112938,3286031958,3286026994,
2858.0,0,17223,0,12601444098,3150365330,3150359589,
2862.0,0,19914,0,12080465971,3020121471,3020114833,
2866.0,0,23020,0,11580347610,2895092657,2895084984,
2870.0,0,26604,0,11100288105,2775078677,2775069809,
2874.0,0,30738,0,10639515590,2659886582,2659876336,
2878.0,0,35506,0,10197286271,2549330444,2549318609,
2882.0,0,41003,0,9772883486,2443231122,2443217455,
2886.0,0,47338,0,9365616792,2341416033,2341400253,
2890.0,0,54638,0,8974821078,2243718929,2243700716,
2894.0,0,63046,0,8599855706,2149979688,2149958673,
2898.0,0,72727,0,8240103677,2060044101,2060019859,
2902.0,0,83870,0,7894970823,1973763673,1973735717,
2906.0,0,96692,0,7563885019,1890995428,1890963197,
2910.0,0,111441,0,7246295428,1811601717,1811564571,
2914.0,0,128401,0,6941671761,1735450040,1735407240,
2918.0,0,147896,0,6649503561,1662412864,1662363566,
2922.0,0,170297,0,6369299515,1592367453,1592310688,
2926.0,0,196028,0,6100586782,1525195702,1525130361,
2930.0,0,225573,0,5842910344,1460783979,1460708789,
2934.0,0,259485,0,5595832376,1399022965,1398936471,
2938.0,0,298395,0,5358931639,1339807509,1339708045,
2942.0,0,343023,0,5131802893,1283036479,1282922141,
2946.0,0,394188,0,4914056321,1228612627,1228481235,
2950.0,0,452826,0,4705316983,1176442452,1176291515,
2954.0,0,520002,0,4505224281,1126436071,1126262743,
2958.0,0,596928,0,4313431439,1078507092,1078308125,
2962.0,0,684984,0,4129605009,1032572498,1032344183,
2966.0,0,785738,0,3953424387,988552531,988290636,
2970.0,0,900975,0,3784581343,946370579,946070278,
2974.0,0,1032720,0,3622779573,905953073,905608866,
2978.0,0,1183277,0,3467734262,867229385,866835004,
2982.0,0,1355258,0,3319171663,830131730,829680039,
2986.0,0,1551627,0,3176828689,794595079,794077954,
2990.0,0,1775744,0,3040452522,760557066,759965267,
2994.0,0,2031421,0,2909800227,727957912,727280929,
2998.0,0,2322971,0,2784638395,696740341,695966233,
3002.0,0,2655280,0,2664742779,666849515,665964716,
3006.0,0,3033877,0,2549897958,638232959,637222068,
3010.0,0,3465014,0,2439897006,610840505,609686047,
3014.0,0,3955757,0,2334541169,584624231,583306391,
3018.0,0,4514092,0,2233639563,559538414,558034731,
3022.0,0,5149032,0,2137008876,535539477,533824512,
3026.0,0,5870752,0,2044473078,512585957,510630915,
3030.0,0,6690726,0,1955863149,490638469,488410773,
3034.0,0,7621889,0,1871016813,469659675,467122500,
3038.0,0,8678814,0,1789778274,449614272,446726018,
3042.0,0,9877910,0,1711997980,430468972,427182681,
3046.0,0,11237643,0,1637532372,412192504,408455211,
3050.0,0,12778781,0,1566243662,394755611,390507633,
3054.0,0,14524672,0,1497999609,378131070,373305211,
3058.0,0,16501542,0,1432673302,362293711,356814396,
3062.0,0,18738841,0,1370142960,347220450,341002775,
3066.0,0,21269614,0,1310291727,332890335,325839033,
3070.0,0,24130919,0,1253007483,319284600,311292926,
