NTA Experiment Summary File,
488.5,0,184,0,1,46,46,
489.5,0,164,0,0,41,41,
490.5,0,146,0,0,37,36,
491.5,0,130,0,0,33,32,
492.5,0,116,0,0,29,29,
493.5,0,103,0,0,26,26,
494.5,0,91,0,0,23,23,
495.5,0,81,0,0,20,20,
496.5,0,72,0,0,18,18,
497.5,0,63,0,0,16,16,
498.5,0,56,0,0,14,14,
499.5,0,49,0,0,12,12,
500.5,0,43,0,0,11,11,
501.5,0,38,0,0,10,10,
502.5,0,33,0,0,8,8,
503.5,0,29,0,0,7,7,
504.5,0,26,0,0,7,6,
505.5,0,23,0,0,6,6,
506.5,0,20,0,0,5,5,
507.5,0,17,0,0,4,4,
508.5,0,15,0,0,4,4,
509.5,0,13,0,0,3,3,
510.5,0,11,0,0,3,3,
511.5,0,10,0,0,3,2,
512.5,0,9,0,0,2,2,
513.5,0,7,0,0,2,2,
514.5,0,6,0,0,2,2,
515.5,0,6,0,0,1,1,
516.5,0,5,0,0,1,1,
517.5,0,4,0,0,1,1,
518.5,0,4,0,0,0,0,
519.5,0,3,0,0,0,0,
520.5,0,3,0,0,0,0,
521.5,0,2,0,0,0,0,
522.5,0,2,0,0,0,0,
523.5,0,2,0,0,0,0,
